country_id,indicator_id,year,value
383,15,2012,6.76438189
384,14,2012,37.69818878
384,15,2012,0.0
385,14,2012,3.02450585
385,15,2012,36.49482346
385,16,2012,0.0
386,14,2012,4.53488827
386,15,2012,58.42933655
386,16,2012,0.0
387,14,2012,0.83952266
387,15,2012,9.17121124
388,14,2012,8.01056385
388,15,2012,30.60389709
388,16,2012,0.0
389,14,2012,40.77892303
389,15,2012,2.42122769
389,16,2012,0.0
196,14,2013,29.2784462
196,15,2013,0.0194395
196,16,2013,0.0
197,14,2013,21.3492775
197,15,2013,2.56596041
197,16,2013,0.0
198,14,2013,42.5843277
198,15,2013,25.02174568
198,16,2013,0.0
199,14,2013,3.78434443
199,15,2013,8.8375845
199,16,2013,0.0
200,14,2013,33.53733063
200,15,2013,29.5110836
200,16,2013,0.0
201,14,2013,20.86187553
201,15,2013,59.31538773
201,16,2013,0.0
202,14,2013,24.25014687
202,15,2013,15.27369308
202,16,2013,0.0
203,14,2013,69.71942139
203,15,2013,7.30820513
204,14,2013,45.23834229
204,15,2013,33.13179016
204,16,2013,0.0
205,14,2013,58.6379509
205,15,2013,7.99996519
205,16,2013,0.0
206,14,2013,68.00801849
206,15,2013,16.5729599
206,16,2013,0.0
207,14,2013,30.65258598
207,15,2013,19.84407806
207,16,2013,0.0
208,14,2013,56.15932083
208,15,2013,8.71003151
208,16,2013,0.0
209,14,2013,39.43297195
209,15,2013,40.14576721
209,16,2013,0.0
210,14,2013,67.62825012
210,15,2013,1.36249089
210,16,2013,0.0
211,14,2013,48.77749634
211,15,2013,35.59018707
211,16,2013,0.0
212,14,2013,10.53044891
212,15,2013,29.95048714
212,16,2013,0.0
213,14,2013,42.40406799
213,15,2013,23.27151108
213,16,2013,0.0
214,14,2013,28.59301949
214,15,2013,0.36939061
214,16,2013,0.0
215,14,2013,20.90031433
215,15,2013,46.01451492
215,16,2013,0.0
216,14,2013,38.87570953
216,15,2013,16.56103325
216,16,2013,0.0
217,14,2013,61.90120697
217,15,2013,22.58198166
217,16,2013,0.0
218,14,2013,64.34107971
218,15,2013,24.06480789
218,16,2013,0.0
219,14,2013,32.13203049
219,15,2013,22.64751053
219,16,2013,0.0
220,14,2013,13.91297245
220,15,2013,30.00182724
220,16,2013,0.0
221,14,2013,39.44087982
221,15,2013,51.77529907
221,16,2013,0.0
222,14,2013,35.58833694
222,15,2013,20.29245377
222,16,2013,0.0
223,14,2013,6.70596313
223,15,2013,68.25177765
223,16,2013,0.0
224,14,2013,34.81934357
224,15,2013,42.07015228
224,16,2013,0.0
225,14,2013,50.20851898
225,15,2013,8.92682362
225,16,2013,0.0
226,14,2013,53.18034744
226,15,2013,1.41865468
226,16,2013,0.0
227,14,2013,8.01704311
227,15,2013,58.56290436
227,16,2013,0.0
228,14,2013,9.88768768
228,15,2013,6.43953419
228,16,2013,0.0
229,14,2013,56.5436821
229,15,2013,11.84974003
229,16,2013,0.0
230,14,2013,70.92673492
230,15,2013,12.44294357
230,16,2013,0.0
231,14,2013,12.30708694
231,15,2013,44.7743187
231,16,2013,0.0
232,14,2013,14.24345207
232,15,2013,49.80338287
232,16,2013,0.0
233,14,2013,55.23880005
233,15,2013,9.42251778
233,16,2013,0.0
234,14,2013,31.75071144
234,15,2013,2.66092324
234,16,2013,0.0
235,14,2013,62.77908325
235,15,2013,29.78859711
235,16,2013,0.0
236,14,2013,7.61004734
236,15,2013,6.74055386
236,16,2013,0.0
237,14,2013,
237,15,2013,
237,16,2013,
238,14,2013,57.86953354
238,15,2013,16.39874649
238,16,2013,0.0
239,14,2013,42.51777649
239,15,2013,37.431427
239,16,2013,0.0
240,14,2013,24.09046745
240,15,2013,48.48672104
240,16,2013,0.0
241,14,2013,11.70914459
241,15,2013,56.14547729
241,16,2013,0.0
242,14,2013,29.75596428
242,15,2013,20.12588882
242,16,2013,0.0
243,14,2013,26.76339149
243,15,2013,0.23532581
243,16,2013,0.0
244,14,2013,26.81741714
244,15,2013,0.44593182
244,16,2013,0.0
245,14,2013,27.93116951
245,15,2013,0.54808396
245,16,2013,0.0
246,14,2013,40.41992569
246,15,2013,1.81184709
246,16,2013,0.0
247,14,2013,25.31771088
247,15,2013,2.28252959
247,16,2013,0.0
248,14,2013,34.00916672
248,15,2013,3.52861857
248,16,2013,0.69411761
249,14,2013,28.17706871
249,15,2013,0.06794302
249,16,2013,0.0
250,14,2013,14.55731869
250,15,2013,0.0
250,16,2013,0.0
251,14,2013,33.63830948
251,15,2013,0.00269315
251,16,2013,11.70273304
252,14,2013,17.15289879
252,15,2013,
252,16,2013,5.72942734
253,14,2013,23.22566605
253,15,2013,0.03902256
253,16,2013,0.98452336
254,14,2013,12.27119064
254,15,2013,0.1210008
254,16,2013,0.0
255,14,2013,35.36190414
255,15,2013,2.27154613
255,16,2013,0.0
256,14,2013,32.20879364
256,15,2013,0.6048274
256,16,2013,0.0
257,14,2013,37.87577057
257,15,2013,0.081376
257,16,2013,0.0
258,14,2013,37.39609909
258,15,2013,3.01865125
258,16,2013,0.8124159
259,14,2013,55.12482071
259,15,2013,0.2352608
259,16,2013,0.0
260,14,2013,54.61948013
260,15,2013,2.62795353
260,16,2013,
261,14,2013,37.95722198
261,15,2013,9.08328438
261,16,2013,0.0
262,14,2013,36.24164581
262,15,2013,48.3934021
262,16,2013,0.0
263,14,2013,49.25833893
263,15,2013,5.26468992
263,16,2013,0.0
264,14,2013,19.4778862
264,15,2013,1.01295555
264,16,2013,0.0
265,14,2013,39.87906647
265,15,2013,
265,16,2013,0.0
266,14,2013,36.89557648
266,15,2013,10.08552742
266,16,2013,0.0
267,14,2013,32.27741623
267,15,2013,0.18938561
267,16,2013,0.0
268,14,2013,47.50415039
268,15,2013,0.54069453
268,16,2013,0.0
269,14,2013,35.27772903
269,15,2013,0.48164475
269,16,2013,0.0
270,14,2013,56.48266983
270,15,2013,0.2437553
270,16,2013,0.0
271,14,2013,51.55638885
271,15,2013,0.76644486
271,16,2013,0.0
272,14,2013,32.12154007
272,15,2013,1.46811795
272,16,2013,0.0
273,14,2013,27.87244797
273,15,2013,0.71518445
273,16,2013,0.0
274,14,2013,43.17301941
274,15,2013,0.08364885
274,16,2013,0.0
275,14,2013,12.28310108
275,15,2013,0.0
275,16,2013,0.0
276,14,2013,17.69369507
276,15,2013,0.03418074
276,16,2013,0.0
277,14,2013,
277,15,2013,
277,16,2013,
278,14,2013,72.04785919
278,15,2013,22.91737556
278,16,2013,0.0
279,14,2013,26.91797447
279,15,2013,0.0
279,16,2013,0.0
280,14,2013,24.05808258
280,15,2013,13.09074306
280,16,2013,0.0
281,14,2013,57.93513489
281,15,2013,0.16287425
281,16,2013,0.0
282,14,2013,51.06695175
282,15,2013,0.00570826
282,16,2013,0.0
283,14,2013,58.57234192
283,15,2013,0.35366604
283,16,2013,0.0
284,14,2013,22.13348579
284,15,2013,6.33200216
284,16,2013,0.0
285,14,2013,14.48544121
285,15,2013,0.0
285,16,2013,0.0
286,14,2013,36.94981384
286,15,2013,1.02859879
286,16,2013,0.0
287,14,2013,26.54751015
287,15,2013,0.05575392
287,16,2013,0.0
288,14,2013,51.66726685
288,15,2013,0.32120803
288,16,2013,9.50124741
289,14,2013,42.70000076
289,15,2013,19.17384529
289,16,2013,0.0
290,14,2013,6.97031879
290,15,2013,0.0
290,16,2013,0.0
291,14,2013,62.74438858
291,15,2013,7.48269558
291,16,2013,0.0
292,14,2013,6.90943241
292,15,2013,0.0
292,16,2013,0.0
293,14,2013,14.35986423
293,15,2013,0.0
293,16,2013,
294,14,2013,38.32801437
294,15,2013,57.01213074
294,16,2013,0.0
295,14,2013,74.83428192
295,15,2013,5.01028585
295,16,2013,0.0
296,14,2013,47.45888138
296,15,2013,1.40636504
296,16,2013,0.0
297,14,2013,39.06398773
297,15,2013,0.10349941
297,16,2013,0.0
298,14,2013,17.15579414
298,15,2013,0.0
298,16,2013,0.0
299,14,2013,74.58348083
299,15,2013,4.66652393
299,16,2013,
300,14,2013,57.72882462
300,15,2013,1.23372364
301,14,2013,13.33333302
302,14,2013,82.8755722
302,15,2013,2.07229877
302,16,2013,0.0
303,14,2013,19.1712513
303,15,2013,0.0
304,14,2013,66.2504425
304,15,2013,0.74111837
304,16,2013,0.0
305,14,2013,33.79212189
305,15,2013,0.4074395
305,16,2013,0.0
306,14,2013,19.7401123
306,15,2013,0.0
306,16,2013,0.04623703
307,14,2013,29.06751633
307,15,2013,0.95787603
307,16,2013,0.0
308,14,2013,41.86244583
308,15,2013,
308,16,2013,0.0
309,14,2013,8.83127689
309,15,2013,
309,16,2013,0.0
310,14,2013,42.59913254
310,15,2013,1.1261003
310,16,2013,0.0
311,14,2013,14.33172131
311,15,2013,0.0
311,16,2013,0.0
312,14,2013,13.34752655
312,15,2013,0.0
312,16,2013,0.0
313,14,2013,23.60540962
313,15,2013,0.11771376
313,16,2013,0.0
314,14,2013,17.79447365
314,15,2013,0.00123792
314,16,2013,1.15913379
315,14,2013,10.17825317
315,16,2013,0.0
316,14,2013,69.07719421
316,15,2013,3.01685882
316,16,2013,0.0
317,14,2013,13.18955326
317,16,2013,7.78534508
318,14,2013,33.73947525
318,15,2013,0.82154316
318,16,2013,0.0
319,14,2013,28.36042023
319,15,2013,
319,16,2013,0.0
320,14,2013,18.14305305
320,15,2013,0.0
320,16,2013,0.0
321,14,2013,14.03243828
321,16,2013,
322,14,2013,22.65417099
322,15,2013,1.38764489
323,14,2013,22.22630501
323,16,2013,0.0
324,14,2013,25.9552784
324,15,2013,0.18265615
324,16,2013,0.0
325,14,2013,46.41520691
325,15,2013,5.37857103
325,16,2013,0.0
326,14,2013,38.47148514
326,15,2013,
326,16,2013,0.0
327,14,2013,32.82086945
327,15,2013,0.14442115
327,16,2013,0.0
328,14,2013,11.19933987
328,15,2013,1.4627763
328,16,2013,0.0
329,14,2013,30.22222137
329,15,2013,
329,16,2013,0.0
330,14,2013,5.74751186
331,14,2013,42.07717514
331,16,2013,0.0
332,14,2013,11.53488541
332,15,2013,0.02145892
332,16,2013,49.6545105
333,14,2013,33.70716476
333,15,2013,0.26687226
333,16,2013,0.0
334,14,2013,14.59419632
334,15,2013,0.0
334,16,2013,0.0
335,14,2013,23.64557266
335,15,2013,0.13926809
335,16,2013,0.37487575
336,14,2013,28.793787
336,15,2013,0.05675227
336,16,2013,0.0
337,14,2013,42.57612991
337,15,2013,9.92383194
337,16,2013,0.0
338,14,2013,20.17611694
338,15,2013,0.21516773
338,16,2013,0.0
339,14,2013,34.83225632
339,15,2013,
339,16,2013,0.0
340,14,2013,10.94138432
341,14,2013,37.86663818
341,15,2013,0.67659742
341,16,2013,0.0
342,14,2013,23.32164955
342,16,2013,
343,14,2013,12.4548645
343,15,2013,
343,16,2013,0.0
344,14,2013,22.76995277
344,16,2013,0.0
345,14,2013,14.93118763
345,16,2013,0.0
346,14,2013,22.75039864
346,15,2013,0.0
346,16,2013,39.50043488
347,14,2013,61.91825485
347,15,2013,8.81986237
347,16,2013,0.0
348,14,2013,16.92680168
348,16,2013,0.0
349,14,2013,66.84680176
349,15,2013,0.16067237
349,16,2013,0.0
350,14,2013,48.15446091
350,15,2013,0.67315513
350,16,2013,0.0
351,14,2013,15.61746502
351,15,2013,0.00973286
351,16,2013,0.0
352,14,2013,56.05225754
352,15,2013,1.58226573
352,16,2013,0.0
353,14,2013,69.62185669
353,15,2013,9.00814438
353,16,2013,0.0
354,14,2013,20.31390381
354,15,2013,9.69053841
354,16,2013,0.0
355,14,2013,69.07303619
355,15,2013,0.27013245
355,16,2013,0.0
356,14,2013,50.89988327
356,15,2013,1.14404118
356,16,2013,0.0
357,14,2013,32.28968811
357,15,2013,0.89021665
357,16,2013,0.0
358,14,2013,72.23144531
358,15,2013,8.89437675
358,16,2013,
359,14,2013,63.53343964
359,15,2013,11.90593529
359,16,2013,0.0
360,14,2013,48.93375397
360,15,2013,0.64544159
360,16,2013,0.0
361,14,2013,12.54023266
361,15,2013,0.31129634
361,16,2013,2.27514768
362,14,2013,6.96823168
362,15,2013,40.92975616
362,16,2013,0.0
363,14,2013,19.52692413
363,15,2013,0.0
363,16,2013,1.1924926
364,14,2013,9.4074192
364,15,2013,0.0
364,16,2013,0.0
365,14,2013,61.22215652
365,15,2013,18.72117996
365,16,2013,0.0
366,14,2013,38.15951538
366,15,2013,0.05544716
367,14,2013,3.76866078
367,15,2013,14.62891388
367,16,2013,0.0
368,14,2013,22.54663658
368,15,2013,4.98710251
368,16,2013,0.0
369,14,2013,12.70128059
369,15,2013,0.0
369,16,2013,
370,14,2013,0.54945058
370,15,2013,14.51410961
370,16,2013,0.0
371,14,2013,48.70332336
371,15,2013,18.99671936
372,14,2013,33.66908646
372,15,2013,
372,16,2013,0.0
373,14,2013,1.5455575
373,15,2013,46.9088707
373,16,2013,0.0
374,14,2013,2.72659135
374,15,2013,74.40898132
374,16,2013,0.0
375,14,2013,37.09957504
375,15,2013,5.10384321
375,16,2013,0.0
376,14,2013,1.04622602
376,15,2013,37.6549263
377,14,2013,12.37116337
378,14,2013,1.21329439
378,15,2013,28.15691948
378,16,2013,0.0
379,14,2013,16.00157356
379,15,2013,22.29489517
380,14,2013,6.57243299
380,15,2013,27.2155323
380,16,2013,0.0
381,14,2013,57.57440186
381,15,2013,1.7428925
381,16,2013,0.0
382,14,2013,37.86204529
382,15,2013,0.0
382,16,2013,1.27549183
383,14,2013,11.07636452
383,15,2013,23.43620682
384,14,2013,36.19911575
384,15,2013,0.0
385,14,2013,3.17734814
385,15,2013,36.22876358
385,16,2013,0.0
386,14,2013,8.19892025
386,15,2013,19.17726898
386,16,2013,0.0
387,14,2013,0.76762533
387,15,2013,30.28192711
388,14,2013,7.25230932
388,15,2013,38.95589828
388,16,2013,0.0
389,14,2013,41.58710098
389,15,2013,2.57226157
389,16,2013,0.0
196,14,2014,28.56370354
196,15,2014,0.03474388
196,16,2014,0.0
197,14,2014,26.8761673
197,15,2014,3.17014694
197,16,2014,0.0
198,14,2014,46.49401474
198,15,2014,25.12753487
198,16,2014,0.0
199,14,2014,3.71709538
199,15,2014,7.95071602
199,16,2014,0.0
200,14,2014,34.07847595
200,15,2014,23.60428619
200,16,2014,0.0
201,14,2014,31.00106621
201,15,2014,28.02001381
201,16,2014,0.0
202,14,2014,25.69905281
202,15,2014,15.06300926
202,16,2014,0.0
203,14,2014,68.98474121
203,15,2014,9.25201988
204,14,2014,46.46343231
204,15,2014,37.03116226
204,16,2014,0.0
205,14,2014,55.72120285
205,15,2014,10.88014603
205,16,2014,0.0
206,14,2014,65.51406097
206,15,2014,21.15483284
206,16,2014,0.0
207,14,2014,31.18631554
207,15,2014,18.17324638
207,16,2014,0.0
208,14,2014,51.14342117
208,15,2014,13.47169113
208,16,2014,0.0
209,14,2014,38.71640778
209,15,2014,40.19532776
209,16,2014,0.0
210,14,2014,68.0956955
210,15,2014,0.44591734
210,16,2014,0.0
211,14,2014,50.96211243
211,15,2014,35.94488907
211,16,2014,0.0
212,14,2014,10.55049515
212,15,2014,36.72040558
212,16,2014,0.0
213,14,2014,38.47408676
213,15,2014,23.43493462
213,16,2014,0.0
214,14,2014,28.12980843
214,15,2014,0.99941117
214,16,2014,0.0
215,14,2014,26.8266964
215,15,2014,27.99434471
215,16,2014,0.0
216,14,2014,45.05064011
216,15,2014,15.69008923
216,16,2014,0.0
217,14,2014,58.35924911
217,15,2014,18.49852753
217,16,2014,0.0
218,14,2014,55.38848114
218,15,2014,36.07600021
218,16,2014,0.0
219,14,2014,29.22180367
219,15,2014,20.01926231
219,16,2014,0.0
220,14,2014,14.17458153
220,15,2014,27.30365372
220,16,2014,0.0
221,14,2014,48.94395065
221,15,2014,38.57076645
221,16,2014,0.0
222,14,2014,28.16691589
222,15,2014,24.95414734
222,16,2014,0.0
223,14,2014,8.18288803
223,15,2014,63.03597641
223,16,2014,0.0
224,14,2014,33.55117416
224,15,2014,44.34458923
224,16,2014,0.0
225,14,2014,47.62082672
225,15,2014,10.29268265
225,16,2014,0.0
226,14,2014,50.18024445
226,15,2014,0.45758918
226,16,2014,0.0
227,14,2014,10.42445946
227,15,2014,53.96907043
227,16,2014,0.0
228,14,2014,9.03688717
228,15,2014,6.02457619
228,16,2014,0.0
229,14,2014,54.67353821
229,15,2014,13.25664997
229,16,2014,0.0
230,14,2014,71.85419464
230,15,2014,12.27967644
230,16,2014,0.0
231,14,2014,12.05679798
231,15,2014,47.60192871
231,16,2014,0.0
232,14,2014,15.04175091
232,15,2014,47.65442657
232,16,2014,0.0
233,14,2014,50.37561798
233,15,2014,18.3746891
233,16,2014,0.0
234,14,2014,32.44335938
234,15,2014,0.43568847
234,16,2014,0.0
235,14,2014,35.03469467
235,15,2014,52.78896713
235,16,2014,0.0
236,14,2014,5.66398144
236,15,2014,1.73175645
236,16,2014,0.0
237,14,2014,
237,15,2014,
237,16,2014,
238,14,2014,57.30480576
238,15,2014,14.98392868
238,16,2014,0.0
239,14,2014,40.14643478
239,15,2014,35.97454071
239,16,2014,0.0
240,14,2014,25.98152733
240,15,2014,43.56936646
240,16,2014,0.0
241,14,2014,13.8197403
241,15,2014,32.54830933
241,16,2014,0.0
242,14,2014,24.83175468
242,15,2014,20.22387886
242,16,2014,0.0
243,14,2014,25.34367752
243,15,2014,0.0
243,16,2014,0.0
244,14,2014,27.04210854
244,15,2014,0.52839446
244,16,2014,0.0
245,14,2014,28.32260704
245,15,2014,0.56049287
245,16,2014,0.0
246,14,2014,43.63391113
246,15,2014,2.25032759
246,16,2014,0.0
247,14,2014,22.72506523
247,15,2014,9.34840679
247,16,2014,0.0
248,14,2014,30.90435982
248,15,2014,2.66771841
248,16,2014,0.63343847
249,14,2014,28.18024635
249,15,2014,0.13800363
249,16,2014,0.0
250,14,2014,14.70750904
250,15,2014,0.0
250,16,2014,0.0
251,14,2014,34.26873016
251,15,2014,0.00242602
251,16,2014,11.21201992
252,14,2014,16.27700996
252,15,2014,
252,16,2014,5.78012514
253,14,2014,24.41330528
253,15,2014,0.02410425
253,16,2014,0.47471845
254,14,2014,9.63887787
254,15,2014,0.1102391
254,16,2014,0.0
255,14,2014,35.74480438
255,15,2014,2.20903039
255,16,2014,0.0
256,14,2014,31.0536499
256,15,2014,7.63028097
256,16,2014,0.0
257,14,2014,32.92523193
257,15,2014,0.17925389
257,16,2014,0.0
258,14,2014,36.57447433
258,15,2014,2.11914945
258,16,2014,1.05280066
259,14,2014,51.89144897
259,15,2014,0.35380879
259,16,2014,0.0
260,14,2014,55.55548096
260,15,2014,2.78953719
260,16,2014,
261,14,2014,35.95363998
261,15,2014,5.818326
261,16,2014,0.0
262,14,2014,31.0153141
262,15,2014,54.94194794
262,16,2014,0.0
263,14,2014,48.68778229
263,15,2014,6.25401783
263,16,2014,0.0
264,14,2014,21.41138077
264,15,2014,1.41637099
264,16,2014,0.0
265,14,2014,40.87202454
265,15,2014,
265,16,2014,0.0
266,14,2014,35.33010483
266,15,2014,10.27891827
266,16,2014,0.0
267,14,2014,31.79924011
267,15,2014,0.50273293
267,16,2014,0.0
268,14,2014,44.38643265
268,15,2014,0.34754372
268,16,2014,0.0
269,14,2014,31.77192116
269,15,2014,0.28081414
269,16,2014,0.0
270,14,2014,53.73818207
270,15,2014,0.0
270,16,2014,0.0
271,14,2014,51.96446609
271,15,2014,0.4224456
271,16,2014,0.0
272,14,2014,34.01258087
272,15,2014,1.8074137
272,16,2014,0.0
273,14,2014,28.98274994
273,15,2014,0.68518949
273,16,2014,0.0
274,14,2014,42.83146667
274,15,2014,0.07591271
274,16,2014,0.0
275,14,2014,11.97649956
275,15,2014,0.0
275,16,2014,32.45942688
276,14,2014,17.09544182
276,15,2014,0.05350795
276,16,2014,0.0
277,14,2014,
277,15,2014,
277,16,2014,
278,14,2014,73.05592346
278,15,2014,21.98381996
278,16,2014,0.0
279,14,2014,26.14287376
279,15,2014,0.0
279,16,2014,0.0
280,14,2014,22.65952682
280,15,2014,16.58128166
280,16,2014,0.0
281,14,2014,55.12137222
281,15,2014,1.36775744
281,16,2014,0.0
282,14,2014,42.19446945
282,15,2014,0.00585135
282,16,2014,0.0
283,14,2014,62.02973557
283,15,2014,0.42526254
283,16,2014,0.0
284,14,2014,20.89077377
284,15,2014,5.88547182
284,16,2014,0.0
285,14,2014,13.92933083
285,15,2014,0.0
285,16,2014,0.0
286,14,2014,35.56375885
286,15,2014,0.89025879
286,16,2014,0.0
287,14,2014,33.62598038
287,15,2014,0.14608793
287,16,2014,0.0
288,14,2014,49.15629196
288,15,2014,1.01806724
288,16,2014,8.56987762
289,14,2014,44.40000153
289,15,2014,17.67973137
289,16,2014,0.0
290,14,2014,5.68407965
290,15,2014,
290,16,2014,0.0
291,14,2014,65.50695038
291,15,2014,8.26406193
291,16,2014,0.0
292,14,2014,5.6476922
292,15,2014,0.0
292,16,2014,0.0
293,14,2014,13.13586998
293,15,2014,
293,16,2014,
294,14,2014,39.70158768
294,15,2014,56.21998596
294,16,2014,0.0
295,14,2014,67.03178406
295,15,2014,3.69378376
295,16,2014,0.0
296,14,2014,49.41709137
296,15,2014,1.19786012
296,16,2014,0.0
297,14,2014,38.00471115
297,15,2014,0.06080653
297,16,2014,0.0
298,14,2014,17.807827
298,15,2014,0.0
298,16,2014,
299,14,2014,76.41697693
299,15,2014,6.3812809
299,16,2014,
300,14,2014,59.18069077
300,15,2014,0.50567991
301,14,2014,12.76978397
302,14,2014,82.48136902
302,15,2014,1.52948999
302,16,2014,0.0
303,14,2014,19.09817505
303,15,2014,0.0
304,14,2014,67.54847717
304,15,2014,0.9624505
304,16,2014,0.0
305,14,2014,34.89439774
305,15,2014,0.29852316
305,16,2014,0.0
306,14,2014,19.53039551
306,15,2014,0.0
306,16,2014,0.0432368
307,14,2014,28.92234421
307,15,2014,0.45209342
307,16,2014,0.0
308,14,2014,40.24094009
308,15,2014,
308,16,2014,0.0
309,14,2014,11.27528286
309,15,2014,0.00450471
309,16,2014,0.0
310,14,2014,45.11090088
310,15,2014,1.09613359
310,16,2014,0.0
311,14,2014,14.45865345
311,15,2014,0.0
311,16,2014,0.0
312,14,2014,13.33925629
312,15,2014,0.0
312,16,2014,0.0
313,14,2014,23.5221653
313,15,2014,0.22896694
313,16,2014,0.0
314,14,2014,17.63744736
314,15,2014,0.00210506
314,16,2014,1.12501872
315,14,2014,10.12540627
315,16,2014,0.0
316,14,2014,65.97560883
316,15,2014,2.47967482
316,16,2014,0.0
317,14,2014,12.87336349
317,16,2014,7.52071857
318,14,2014,37.19952774
318,15,2014,1.30528772
318,16,2014,0.0
319,14,2014,28.33863068
319,15,2014,
319,16,2014,0.0
320,14,2014,17.84677696
320,15,2014,0.0
320,16,2014,0.0
321,14,2014,14.06730461
321,16,2014,
322,14,2014,23.01003265
322,15,2014,1.33274436
323,14,2014,22.53996468
323,16,2014,0.0
324,14,2014,23.80191422
324,15,2014,0.11928894
324,16,2014,0.0
325,14,2014,56.3242569
325,15,2014,6.31272554
325,16,2014,0.0
326,14,2014,39.10600662
326,15,2014,
326,16,2014,0.0
327,14,2014,31.49276161
327,15,2014,0.13241525
327,16,2014,0.0
328,14,2014,11.07252598
328,15,2014,1.3974092
328,16,2014,0.0
329,14,2014,36.46775818
329,15,2014,
329,16,2014,0.0
330,14,2014,5.88376808
331,14,2014,39.11519241
331,16,2014,0.0
332,14,2014,11.58756542
332,15,2014,0.01550082
332,16,2014,49.8506279
333,14,2014,34.97661972
333,15,2014,0.80453187
333,16,2014,0.0
334,14,2014,14.37853241
334,15,2014,0.0
334,16,2014,0.0
335,14,2014,22.737463
335,15,2014,0.03795471
335,16,2014,0.38338014
336,14,2014,29.3347435
336,15,2014,0.06061281
336,16,2014,0.0
337,14,2014,38.34880066
337,15,2014,11.40310669
337,16,2014,0.0
338,14,2014,20.31369972
338,15,2014,0.04314993
338,16,2014,0.0
339,14,2014,35.82570648
339,15,2014,
339,16,2014,0.0
340,14,2014,11.97679806
341,14,2014,39.94474792
341,15,2014,0.55947417
341,16,2014,0.0
342,14,2014,18.00793076
342,16,2014,
343,14,2014,12.98344612
343,15,2014,
343,16,2014,0.0
344,14,2014,23.13002586
344,16,2014,0.0
345,14,2014,14.91894722
345,16,2014,0.0
346,14,2014,22.59694481
346,15,2014,0.0
346,16,2014,39.40657425
347,14,2014,62.18501282
347,15,2014,6.31620502
347,16,2014,0.0
348,14,2014,17.72542191
348,16,2014,0.0
349,14,2014,68.20838928
349,15,2014,0.28281063
349,16,2014,0.0
350,14,2014,48.13210297
350,15,2014,0.90594858
350,16,2014,0.0
351,14,2014,15.08153248
351,15,2014,0.00960905
351,16,2014,0.0
352,14,2014,45.40990829
352,15,2014,1.92020702
352,16,2014,0.0
